ParentId,,,,
7364,39669.0347,39668.91557,0.119133835,
7367,39668.96643,39668.92141,0.045016937,
7398,39683.91139,39668.96589,14.94549545,
7440,39679.78216,39669.0039,10.77826358,
7472,39669.07344,39669.06568,0.007760687,
7477,39669.20109,39669.07168,0.129403202,
7489,39674.92018,39669.11816,5.80201632,
7503,39669.18411,39669.16301,0.021104012,
7517,39683.31993,39669.1889,14.13103048,
7525,39669.4996,39669.20337,0.296238156,
7535,39669.23271,39669.2196,0.013114931,
7539,39669.25473,39669.22433,0.030394174,
7540,39669.27498,39669.22539,0.049589892,
7551,39669.36474,39669.23938,0.125353472,
7579,40961.07583,39669.29359,1291.782234,
7586,39669.31765,39669.31027,0.00738206,
7592,39669.40646,39669.31935,0.087111574,
7596,39674.79595,39669.32315,5.472803434,
7622,39669.38784,39669.37168,0.016160378,
7642,39669.40657,39669.4036,0.00296983,
7651,39669.42804,39669.41982,0.008225424,
7652,39669.51431,39669.42003,0.094280594,
7661,39686.63681,39669.4332,17.20361084,
7662,39669.52752,39669.43568,0.091840702,
7664,39669.46224,39669.44365,0.018590856,
7665,39669.45022,39669.44492,0.00529973,
7674,39670.65587,39669.47056,1.185308411,
7681,39669.49074,39669.48127,0.00946875,
7707,39950.35709,39669.51252,280.8445657,
7719,39669.61465,39669.52524,0.089416744,
7720,39718.76137,39669.52628,49.235087,
7737,39669.70422,39669.53523,0.168995486,
7758,39670.18959,39669.54802,0.641570177,
7773,39669.56175,39669.55855,0.00319946,
7779,39684.59526,39669.56275,15.03250691,
7846,39669.63419,39669.62803,0.006166011,
7864,39669.87643,39669.64618,0.230249498,
7880,39669.66536,39669.66032,0.005038426,
7884,39669.66856,39669.66439,0.004175193,
7885,39670.45446,39669.66499,0.789471219,
7913,39669.69119,39669.68606,0.005129437,
7917,39669.80637,39669.68678,0.11958831,
7933,39669.69785,39669.69569,0.002164313,
7937,39674.67125,39669.69804,4.973211535,
7940,39669.70177,39669.69894,0.002827546,
7954,39669.75726,39669.70804,0.049213966,
7973,39669.73743,39669.72563,0.01179973,
7981,39669.75817,39669.72843,0.029734799,
7990,39669.8059,39669.73434,0.071555517,
7991,39669.79444,39669.73469,0.059753434,
8004,39669.78859,39669.73878,0.049808758,
8021,41019.35307,39669.74933,1349.60374,
8042,39690.91167,39669.75954,21.15213546,
8050,39669.76959,39669.76375,0.00583939,
8066,39669.78506,39669.77135,0.013702276,
8087,39669.79777,39669.78592,0.011851003,
8106,39669.80818,39669.79988,0.008305633,
8107,39669.8071,39669.80039,0.006703009,
8127,39669.85222,39669.81722,0.034999691,
8128,39669.82189,39669.82037,0.001512539,
8140,39669.83344,39669.8256,0.007842284,
8142,39669.83161,39669.82675,0.004856443,
8145,39669.83732,39669.82866,0.008656636,
8147,39669.93506,39669.82941,0.105653819,
8154,39694.75544,39669.83302,24.92242639,
8166,39669.8489,39669.83893,0.009970139,
8213,39669.88045,39669.87444,0.006010571,
8214,39686.08919,39669.87547,16.21372377,
8219,39669.88411,39669.88038,0.003728318,
8223,39669.88519,39669.88233,0.002863426,
8228,39670.61163,39669.88471,0.726918056,
8236,39670.03875,39669.88646,0.152293596,
8263,39669.99206,39669.9105,0.081563812,
8276,39669.94448,39669.92505,0.01942554,
8284,39669.94006,39669.93061,0.009455054,
8306,39669.95072,39669.94292,0.007808179,
8318,39669.95901,39669.95406,0.004948881,
8348,39670.01849,39669.99274,0.025753164,
8351,39670.00768,39670.00188,0.005797299,
8355,39673.34824,39670.00458,3.343660031,
8365,39681.0323,39670.01526,11.01703839,
8371,39670.03391,39670.02537,0.008534182,
8398,39670.1339,39670.05739,0.076517593,
8422,39811.5073,39670.11049,141.3968062,
8435,39670.14746,39670.1435,0.003958719,
8439,39673.59892,39670.15707,3.441845216,
8441,39670.18188,39670.16553,0.016353549,
8447,39670.21582,39670.1731,0.042712307,
8448,39670.199,39670.17449,0.024510185,
8451,39670.22025,39670.17928,0.040967593,
8452,39670.20739,39670.17952,0.02786767,
8472,39670.39897,39670.20804,0.190921914,
8485,39697.20716,39670.21946,26.98769992,
8493,39676.96888,39670.22542,6.743461728,
8496,39670.22956,39670.22594,0.003619792,
8508,39670.24115,39670.23669,0.004466782,
8517,39689.48677,39670.24377,19.24299552,
8532,39670.74871,39670.25334,0.495366744,
8545,39670.28364,39670.2626,0.021037731,
8546,39670.27042,39670.26364,0.006776852,
8549,39670.32539,39670.26535,0.060035494,
8569,39674.88356,39670.31683,4.566726003,
8585,39670.33327,39670.32895,0.004325424,
8599,39670.44625,39670.33902,0.107229051,
8612,39670.36876,39670.364,0.004762191,
8624,39670.44475,39670.38062,0.064136266,
8625,39670.39205,39670.3843,0.007750965,
8626,40481.52515,39670.3845,811.1406456,
8651,39670.46909,39670.44294,0.026153819,
8653,39670.44653,39670.4445,0.002024576,
8669,39670.97913,39670.4548,0.524336536,
8676,39710.14097,39670.46125,39.67971906,
8685,39711.16809,39670.46838,40.69971655,
8688,39673.68589,39670.47273,3.213156404,
8691,39670.49433,39670.47617,0.018154244,
8704,39729.80951,39670.49228,59.31723534,
8726,39670.54653,39670.50504,0.041487963,
8728,39721.31508,39670.50711,50.80796856,
8742,39670.52411,39670.51423,0.009879514,
8747,39670.5249,39670.5168,0.008101929,
8748,39670.5264,39670.51715,0.009254244,
8756,39670.53127,39670.52051,0.010758488,
8761,39670.55139,39670.52304,0.02834973,
8763,39670.53231,39670.5237,0.008611304,
8790,39670.55197,39670.54478,0.007191937,
8795,39670.58526,39670.54817,0.03708885,
8800,39670.55619,39670.55059,0.00560463,
8807,39670.61065,39670.55262,0.058026582,
8832,39673.33502,39670.5723,2.762719136,
8849,39671.5351,39670.5813,0.953796065,
8864,39670.5911,39670.58916,0.001944792,
8876,39670.60339,39670.59493,0.008457639,
8880,39670.60648,39670.59758,0.008902199,
8893,39670.61355,39670.6081,0.005456404,
8894,39671.75611,39670.60818,1.1479299,
8896,40236.63334,39670.60936,566.0239802,
8919,39670.62408,39670.62081,0.003265008,
8939,39734.78558,39670.62756,64.15802423,
8940,39670.66405,39670.62812,0.035928974,
8941,39670.64009,39670.63033,0.009758372,
8952,39670.6416,39670.63919,0.002416937,
8966,39709.47845,39670.64484,38.83360247,
8968,39671.08517,39670.64535,0.439820255,
8987,39670.66211,39670.66029,0.001814043,
9002,39671.59788,39670.66563,0.932244444,
9009,39670.67054,39670.66939,0.001151582,
9018,39671.08504,39670.68123,0.403815818,
9019,39964.88195,39670.68212,294.1998305,
9022,39671.02583,39670.68424,0.341589622,
9024,39670.68822,39670.68587,0.002348302,
9044,39758.96703,39670.70288,88.2641478,
9052,39670.7138,39670.71074,0.003059529,
9072,39734.56917,39670.74128,63.82789796,
9081,39670.74842,39670.74691,0.00151034,
9104,39670.77042,39670.76917,0.001251775,
9122,40083.98293,39670.78189,413.2010441,
9136,39671.52081,39670.79256,0.728246605,
9161,39670.81738,39670.81082,0.006559645,
9173,39860.09931,39670.81649,189.2828177,
9191,39671.57476,39670.82654,0.748216358,
9228,39670.87061,39670.86702,0.003590008,
9231,39670.89515,39670.86799,0.02716713,
9240,39671.25584,39670.87961,0.376226235,
9256,39677.63144,39670.89422,6.737224961,
9272,39971.6866,39670.90593,300.7806713,
9275,39670.98837,39670.90816,0.080207253,
9279,39670.92693,39670.91401,0.012925695,
9289,39670.94338,39670.9316,0.01178314,
9303,39670.96723,39670.96124,0.005997184,
9304,39670.96784,39670.96318,0.004660918,
9314,39671.05832,39670.97015,0.088172377,
9321,39670.98863,39670.98265,0.005985648,
9336,39671.30495,39671.00083,0.304119599,
9338,39671.04466,39671.00135,0.043312654,
9341,39671.0372,39671.00768,0.029516358,
9355,40337.10888,39671.0249,666.0839845,
9361,39677.75677,39671.03423,6.722536497,
9372,39671.04792,39671.04337,0.004543133,
9376,39687.25007,39671.04569,16.20438314,
9383,39671.05334,39671.05158,0.001752315,
9409,39671.12495,39671.09395,0.031005208,
9410,39671.09889,39671.09482,0.004068133,
9433,39671.15646,39671.13741,0.019056867,
9434,39897.06565,39671.13788,225.9277671,
9435,39686.31877,39671.14162,15.17714549,
9455,39711.35179,39671.15825,40.19354379,
9467,39671.18808,39671.16951,0.018571875,
9472,39671.30166,39671.18578,0.115874768,
9473,39671.19799,39671.18785,0.010138272,
9486,39671.22262,39671.21497,0.00764946,
9508,39671.29069,39671.26181,0.028872994,
9543,39671.44165,39671.31511,0.126534182,
9570,39672.45942,39671.33681,1.122607484,
9589,39673.33989,39671.36639,1.973492593,
9591,39671.62302,39671.3748,0.248219792,
9601,39671.42001,39671.39178,0.028230594,
9612,39671.42992,39671.40293,0.026993403,
9614,39671.42754,39671.40398,0.0235576,
9632,40261.54469,39671.42062,590.124066,
9666,39671.55881,39671.48714,0.07166929,
9667,39671.49079,39671.48766,0.003132832,
9673,39671.50215,39671.49218,0.009971991,
9675,39671.50744,39671.49253,0.014918866,
9693,39671.536,39671.50773,0.028273534,
9702,39671.58817,39671.51641,0.071760995,
9704,39671.52183,39671.5201,0.001724151,
9729,39680.45159,39671.53484,8.91674267,
9734,39671.53998,39671.53704,0.002939468,
9745,39672.98783,39671.53987,1.447959722,
9751,39677.00861,39671.54245,5.466155517,
9783,39671.56396,39671.55452,0.009438426,
9805,39671.58587,39671.5687,0.017166435,
9831,39674.00969,39671.5763,2.433398611,
9836,39671.58461,39671.57764,0.006969869,
9846,39671.82436,39671.58397,0.240382755,
9877,39671.61257,39671.59885,0.013720872,
9882,39673.69806,39671.60137,2.096697685,
9905,39679.64209,39671.61311,8.028982292,
9926,39679.77655,39671.63185,8.144705633,
9932,39671.65121,39671.6367,0.014513696,
9938,39671.65805,39671.64083,0.017220602,
9974,39671.66796,39671.65951,0.008453858,
9977,39671.68783,39671.66038,0.027451312,
10006,39671.76532,39671.67273,0.092587886,
10038,39671.69218,39671.68484,0.007341628,
10042,39682.83607,39671.68706,11.14900748,
10059,39672.06127,39671.6963,0.364965239,
10071,39671.76208,39671.70546,0.056621489,
10072,39671.70706,39671.70553,0.001531867,
10083,39671.72727,39671.71255,0.014725849,
10088,39671.77144,39671.71489,0.056556867,
10098,39671.77693,39671.71984,0.05709348,
10123,39671.74762,39671.74076,0.006854475,
10149,39671.76466,39671.76052,0.004137616,
10190,39671.77815,39671.77642,0.001730093,
10205,39671.80448,39671.78246,0.022016358,
10228,39671.84286,39671.79333,0.049527431,
10229,39671.98322,39671.794,0.189222724,
10230,39671.79563,39671.79407,0.001558719,
10243,39671.80195,39671.7982,0.003758642,
10260,39672.36054,39671.80426,0.556289275,
10274,39671.81418,39671.80859,0.005589313,
10293,40953.95419,39671.81634,1282.137854,
10300,39694.52027,39671.82331,22.69696042,
10308,39671.96458,39671.82994,0.134645641,
10309,39671.85679,39671.83117,0.025619753,
10313,39685.60808,39671.8348,13.77328079,
10314,39673.23102,39671.83604,1.394985995,
10323,39671.86214,39671.84664,0.015501698,
10324,39671.84877,39671.84754,0.001223804,
10349,39671.86612,39671.86209,0.004025849,
10366,39672.64109,39671.87493,0.766156404,
10412,39671.93042,39671.92205,0.008372955,
10435,39756.00963,39671.93839,84.07124101,
10456,39671.96547,39671.95904,0.006427469,
10475,39671.98087,39671.97892,0.001954321,
10477,39672.0327,39671.98024,0.05245841,
10478,39671.99485,39671.98066,0.014190162,
10486,39672.00591,39671.98366,0.022249267,
10499,39685.40389,39671.99254,13.41135255,
10506,39672.0455,39671.99793,0.047563889,
10515,39672.01185,39672.00855,0.003292631,
10524,39906.20578,39672.01717,234.1886109,
10532,39672.03809,39672.02523,0.012855826,
10533,39672.08117,39672.02809,0.053087114,
10564,39922.77424,39672.07158,250.702659,
10580,39672.10005,39672.0909,0.009145525,
10586,39672.24477,39672.09905,0.145715394,
10595,39673.18399,39672.11087,1.073122492,
10599,39672.7733,39672.11836,0.654942168,
10604,39672.13468,39672.12313,0.011553974,
10610,39672.16212,39672.12797,0.034146528,
10616,39672.13702,39672.13434,0.00267963,
10634,39672.26003,39672.15063,0.109400232,
10635,39672.15385,39672.15229,0.001567052,
10644,39672.16801,39672.16175,0.006259915,
10661,39672.68915,39672.17799,0.511158372,
10670,39672.24561,39672.19117,0.05443966,
10680,39672.21062,39672.204,0.006621373,
10727,39672.37475,39672.25548,0.119267091,
10731,39672.37763,39672.25723,0.120400617,
10782,39672.31582,39672.3064,0.009426157,
10793,39673.32636,39672.33819,0.988176736,
10798,39672.3461,39672.34323,0.00286902,
10808,40454.85715,39672.35449,782.5026618,
10810,39673.40598,39672.36001,1.045972377,
10819,40284.73925,39672.37613,612.3631243,
10822,39672.38456,39672.38186,0.002698958,
10825,39672.38615,39672.38481,0.001340818,
10855,39672.82293,39672.42254,0.400396528,
10860,39672.44311,39672.4327,0.010405324,
10872,39672.45164,39672.44034,0.011300309,
10877,39839.27211,39672.4462,166.8259021,
10880,39672.46127,39672.44652,0.014745988,
10891,39672.49266,39672.46206,0.030603472,
10898,39680.04299,39672.47129,7.57170652,
10901,39672.56423,39672.47642,0.087813387,
10905,39672.4815,39672.4798,0.001694522,
10915,39672.62795,39672.49756,0.130389931,
10919,39672.51115,39672.50518,0.005972454,
10933,39672.55562,39672.52594,0.029679012,
10935,39672.54387,39672.52897,0.014898804,
10980,39677.76109,39672.55321,5.207881829,
10985,39672.69214,39672.55495,0.137189352,
10990,39672.56453,39672.55724,0.007288542,
10999,39672.57503,39672.56089,0.014143519,
11028,39672.57887,39672.57272,0.006141281,
11043,39672.58108,39672.57886,0.002219213,
11045,39673.26309,39672.57968,0.683419444,
11055,39672.58851,39672.58148,0.007026389,
11060,39672.58641,39672.58289,0.003521605,
11085,39704.6626,39672.59147,32.07112647,
11088,39672.60058,39672.5931,0.007482793,
11099,39672.60239,39672.59944,0.00295733,
11112,40184.67486,39672.60437,512.0704898,
11127,39672.61147,39672.60934,0.002130748,
11135,39672.63743,39672.61309,0.024344097,
11141,39672.62007,39672.61563,0.004443866,
11145,39673.42198,39672.61908,0.802903897,
11194,39672.64386,39672.6392,0.00465652,
11199,39672.64779,39672.64288,0.004916358,
11200,39672.66131,39672.64319,0.018123958,
11219,39672.65935,39672.64892,0.010424267,
11248,39672.68391,39672.66627,0.017646528,
11263,39672.67929,39672.67355,0.005735224,
11267,39672.69598,39672.67681,0.019174383,
11275,39672.74988,39672.68044,0.069446065,
11279,39672.69158,39672.68417,0.007412577,
11288,39681.15846,39672.68808,8.470383796,
11291,39672.6966,39672.68915,0.007441281,
11305,39672.69939,39672.69544,0.003952932,
11311,39672.6985,39672.69657,0.00193179,
11318,39672.73592,39672.69771,0.038208873,
11333,40174.77721,39672.70584,502.0713676,
11341,39675.02797,39672.71304,2.314928164,
11345,39718.63166,39672.71509,45.91656975,
11359,39707.56478,39672.72049,34.8442939,
11381,39672.74277,39672.72604,0.016729668,
11405,39672.74334,39672.73596,0.007386921,
11423,39672.75459,39672.7533,0.001290085,
11430,39672.75694,39672.75556,0.001378009,
11439,39672.76223,39672.758,0.004227006,
11460,39672.77667,39672.76994,0.006730594,
11462,40531.6343,39672.77085,858.8634569,
11491,39672.78731,39672.78458,0.002729475,
11500,39672.79443,39672.78674,0.007693326,
11514,39699.18189,39672.79186,26.39003056,
11516,39673.46396,39672.79239,0.671563002,
11520,39672.79646,39672.79437,0.00208831,
11532,39676.57479,39672.79747,3.777318943,
11561,39672.82944,39672.80827,0.021172608,
11562,40287.66831,39672.80853,614.8597811,
11574,39742.64852,39672.81393,69.83459784,
11585,39672.83653,39672.81912,0.017410378,
11586,39672.82928,39672.81913,0.01014838,
11612,39672.83801,39672.82769,0.010326042,
11615,39672.82943,39672.82841,0.001021605,
11620,39672.83121,39672.82946,0.001752855,
11632,39672.84995,39672.8331,0.016844522,
11635,39774.87776,39672.83436,102.0434056,
11665,39673.61657,39672.85079,0.765787307,
11676,39672.86746,39672.85703,0.010427161,
11680,39672.8891,39672.85842,0.030680941,
11686,39672.91612,39672.86605,0.050068364,
11689,39672.87334,39672.86819,0.005147299,
11690,39672.87803,39672.86842,0.009614468,
11711,39672.89531,39672.88796,0.007345949,
11720,39681.70188,39672.89762,8.804259105,
11724,39674.1873,39672.90886,1.278441975,
11734,39672.93793,39672.93747,0.00046223,
11740,39686.61784,39672.93957,13.67827319,
11761,39673.02228,39672.96774,0.054542014,
11762,39683.65696,39672.9685,10.68845066,
11764,39672.97359,39672.96944,0.004154398,
11767,39672.97584,39672.97144,0.004403048,
11801,39673.00513,39673.00363,0.00149429,
11804,39959.57465,39673.00574,286.5689186,
11806,39826.80051,39673.00644,153.7940698,
11809,39673.01457,39673.00858,0.005989776,
11820,39673.02715,39673.02081,0.006347492,
11854,39673.15354,39673.04222,0.111322222,
11878,39673.15107,39673.07642,0.074652276,
11879,39673.09949,39673.07765,0.02184591,
11887,39673.09882,39673.08418,0.014641319,
11903,39675.77921,39673.10406,2.675147994,
11915,39673.13391,39673.1227,0.011210571,
11919,39673.14177,39673.12863,0.013148881,
11926,39673.18384,39673.14273,0.041117284,
11930,39673.27664,39673.14756,0.129084684,
11950,39673.19085,39673.17026,0.020589969,
11964,39673.19709,39673.18923,0.007853665,
11974,39673.32955,39673.20423,0.125317708,
11975,39673.22196,39673.20486,0.017107562,
11986,39686.74186,39673.22433,13.5175316,
12008,39673.29878,39673.25433,0.044450193,
12009,39673.27708,39673.25619,0.020880131,
12023,39673.27098,39673.26968,0.001291705,
12045,39673.32174,39673.29359,0.028149499,
12051,39673.3197,39673.31902,0.000683565,
12075,39673.36108,39673.35856,0.002515702,
12088,39673.45661,39673.37186,0.084750772,
12095,39673.4216,39673.38824,0.033361073,
12103,39673.40923,39673.40175,0.007475733,
12107,39673.41503,39673.40808,0.006950347,
12135,39673.48928,39673.46077,0.028511073,
12140,39673.51759,39673.46707,0.050512076,
12142,39673.67943,39673.46881,0.21061983,
12144,39673.57323,39673.47212,0.10110571,
12176,39673.52019,39673.51078,0.00941061,
12225,39677.78118,39673.55307,4.228107562,
12243,39673.56877,39673.56299,0.005778897,
12268,39673.58887,39673.5842,0.004670293,
12271,39673.72028,39673.58612,0.134152546,
12290,39677.05845,39673.60371,3.454734221,
12294,39673.60654,39673.60616,0.000383333,
