ParentId,,,,
289468,39764.34241,39764.33649,0.005915972,
289472,39764.34448,39764.34038,0.004102778,
289475,39764.35027,39764.3422,0.00806331,
289483,39764.34728,39764.34585,0.001424421,
289493,39765.22318,39764.34888,0.874298573,
289496,39764.3636,39764.3501,0.013503086,
289498,39764.35374,39764.35135,0.002384414,
289502,39764.36129,39764.35437,0.00691821,
289512,39764.38517,39764.35757,0.027596836,
289513,39764.36168,39764.36022,0.001459414,
289518,39764.37336,39764.36205,0.011309529,
289523,39764.36988,39764.36558,0.004306636,
289527,39764.37009,39764.36739,0.002696451,
289529,39764.3733,39764.36929,0.004005131,
289537,39764.37987,39764.37248,0.007389661,
289555,39768.42977,39764.37639,4.053384799,
289559,39764.4177,39764.37933,0.03836902,
289565,39764.38341,39764.38118,0.002230941,
289568,39764.58527,39764.38332,0.201949769,
289572,40565.16927,39764.38487,800.7844069,
289578,39764.40451,39764.38706,0.017455131,
289583,39764.39228,39764.39034,0.001936651,
289586,39764.39119,39764.39061,0.000581752,
289601,39764.39508,39764.39347,0.001612924,
289620,39764.46217,39764.40071,0.06145625,
289622,39764.50263,39764.40095,0.10167689,
289625,39764.48683,39764.40168,0.085141705,
289626,39764.4069,39764.40252,0.004381713,
289628,39764.40643,39764.40335,0.003073611,
289635,39764.51553,39764.40532,0.110215972,
289649,39764.41321,39764.40932,0.003890471,
289653,39764.41189,39764.41084,0.001057523,
289663,39765.03741,39764.41397,0.62344429,
289665,39764.43642,39764.4156,0.02081659,
289667,39764.42502,39764.41609,0.008938426,
289668,39764.4409,39764.41654,0.024361805,
289672,39764.51903,39764.41835,0.100675193,
289674,39764.52685,39764.41938,0.10747365,
289680,39764.42474,39764.42259,0.00214811,
289681,39764.42649,39764.42313,0.00336088,
289688,39764.46654,39764.42626,0.040287269,
289692,39764.44606,39764.42863,0.017423881,
289702,39764.43714,39764.43361,0.003529861,
289712,39764.44293,39764.43834,0.004587963,
289715,39764.44806,39764.43865,0.009411343,
289719,39768.36304,39764.43998,3.92306169,
289720,39764.50323,39764.44002,0.063208758,
289727,39764.44643,39764.44189,0.004540972,
289729,39764.45186,39764.44252,0.009338927,
289731,39764.44779,39764.44286,0.00493044,
289733,39764.44862,39764.44337,0.005249537,
289735,39764.44829,39764.44469,0.003600463,
289743,39764.45582,39764.44753,0.008293712,
289751,39764.44974,39764.44868,0.001058796,
289756,39764.46678,39764.4513,0.015473881,
289760,39764.45393,39764.45239,0.001540162,
289763,39764.46864,39764.45313,0.015511613,
289770,39764.45796,39764.45638,0.001575193,
289773,39764.46589,39764.45768,0.008215162,
289779,39764.46178,39764.45825,0.003520833,
289792,39764.46908,39764.46366,0.005418171,
289794,39764.46845,39764.46445,0.003998958,
289796,39764.48374,39764.46454,0.019200424,
289800,39764.52439,39764.46569,0.058701505,
289801,39764.47294,39764.46572,0.0072201,
289804,39764.47048,39764.46673,0.0037424,
289809,39764.4831,39764.46824,0.014861806,
289812,39768.5811,39764.46865,4.112447454,
289820,39764.6665,39764.47248,0.194021914,
289825,39764.4931,39764.47365,0.019453395,
289831,39764.48957,39764.47707,0.012493981,
289838,39764.50606,39764.48011,0.025950347,
289841,39764.48975,39764.48139,0.008365008,
289843,39764.56006,39764.48251,0.077552353,
289845,39764.49196,39764.48327,0.008688002,
289850,39764.49967,39764.48389,0.015779938,
289865,39764.87865,39764.49097,0.387681057,
289875,39764.49621,39764.49519,0.001026119,
289879,39764.5612,39764.49675,0.06444375,
289892,39764.50397,39764.50246,0.001514506,
289900,39764.51536,39764.50578,0.009581057,
289909,39764.52514,39764.5088,0.016342361,
289911,40084.52691,39764.5099,320.0170028,
289914,39764.52675,39764.5119,0.01484973,
289915,39764.53108,39764.51233,0.01874267,
289916,39764.51983,39764.51338,0.006445872,
289922,39764.54483,39764.51675,0.028074961,
289936,39764.52707,39764.52338,0.003691281,
289941,39765.40563,39764.52577,0.879862963,
289946,39767.57369,39764.52707,3.046621528,
289950,39764.52977,39764.52774,0.00203831,
289951,39764.53192,39764.52774,0.004178627,
289965,39764.53841,39764.53114,0.007268866,
289969,39764.58627,39764.53245,0.05381385,
289972,39764.73179,39764.53346,0.198331057,
289978,39764.5433,39764.53486,0.008443557,
289979,39764.55549,39764.53525,0.020246181,
289980,39764.53706,39764.53538,0.001677006,
289994,39764.55775,39764.53867,0.019078009,
289997,39764.54235,39764.54047,0.001884838,
290000,39764.54827,39764.54119,0.007077624,
290007,39764.54671,39764.54299,0.003713503,
290011,39799.45221,39764.54362,34.90859356,
290013,39764.55975,39764.54394,0.015814776,
290018,39764.61113,39764.54607,0.065060725,
290030,39764.72964,39764.54984,0.179807793,
290034,39764.55439,39764.55081,0.003581327,
290035,39764.78129,39764.55096,0.230330594,
290037,39764.55676,39764.55244,0.004323611,
290038,39764.55594,39764.55366,0.002279707,
290043,39764.56379,39764.55536,0.008430401,
290049,39764.56848,39764.55619,0.012289776,
290055,39764.5684,39764.55716,0.011243634,
290061,39764.55915,39764.55846,0.000694792,
290065,40257.42828,39764.55963,492.8686512,
290079,39764.60705,39764.56337,0.043673611,
290080,39764.56637,39764.56345,0.00291493,
290087,39764.57534,39764.56463,0.010702315,
290088,39764.64003,39764.56567,0.074354128,
290090,39764.66741,39764.56609,0.101316705,
290098,39766.67992,39764.5674,2.11251875,
290099,39764.61753,39764.5675,0.050031173,
290112,39764.57585,39764.57038,0.005474807,
290116,39764.57939,39764.57117,0.008218403,
290121,39764.57673,39764.57345,0.00328233,
290128,39764.58172,39764.57535,0.006376003,
290133,39764.57999,39764.57603,0.003966474,
290139,39764.60099,39764.57776,0.023227199,
290163,39764.5898,39764.58622,0.003577893,
290172,39764.9938,39764.58755,0.406248611,
290174,39764.59023,39764.58776,0.002477045,
290178,39764.59923,39764.58877,0.010460725,
290187,39764.5983,39764.59136,0.006936806,
290189,39764.59376,39764.5919,0.001851235,
290210,39764.81585,39764.5999,0.215952353,
290213,39764.62145,39764.6011,0.02034784,
290214,39764.60291,39764.60136,0.00154429,
290215,39764.60368,39764.60273,0.00095135,
290223,39764.6085,39764.60401,0.004488272,
290226,39764.64396,39764.6043,0.039652778,
290227,39764.61017,39764.60467,0.005503549,
290231,39764.61658,39764.6054,0.011185687,
290236,39764.61508,39764.60668,0.008400772,
290238,39764.61034,39764.6074,0.002943441,
290242,39764.61404,39764.60849,0.005541821,
290247,39764.61144,39764.61,0.001441744,
290254,39764.61784,39764.61065,0.007193557,
290285,39764.64335,39764.6168,0.026550887,
290287,39764.63234,39764.61735,0.014996682,
290296,39764.63198,39764.61849,0.013489236,
290297,39764.63613,39764.61854,0.01758858,
290304,39764.62708,39764.62033,0.006745602,
290305,39764.90343,39764.62036,0.283071219,
290309,39765.21623,39764.6212,0.595025386,
290311,39860.75704,39764.62141,96.13562785,
290313,39764.62366,39764.62215,0.001507986,
290316,39764.68818,39764.6232,0.064981443,
290320,39764.69234,39764.62385,0.068494907,
290322,39764.63062,39764.62396,0.006662693,
290323,39764.63379,39764.62409,0.009700232,
290326,39764.65918,39764.62463,0.034545563,
290330,39764.62807,39764.62586,0.002209105,
290335,39764.63578,39764.62668,0.009098958,
290341,39764.63075,39764.62882,0.001922762,
290347,39764.63659,39764.62969,0.006901582,
290368,39764.65048,39764.63503,0.015448418,
290382,39764.64153,39764.6366,0.004921952,
290386,39764.6443,39764.6375,0.006795255,
290392,39764.66791,39764.63788,0.030032909,
290394,39764.65351,39764.63849,0.015017631,
290397,39764.64291,39764.63996,0.002951196,
290402,39764.64735,39764.64082,0.006538117,
290405,39764.64233,39764.64099,0.00133561,
290424,39764.64984,39764.64584,0.003993711,
290431,39764.67541,39764.64766,0.027746721,
290432,39764.65019,39764.64778,0.002412076,
290436,39764.66081,39764.6487,0.012112809,
290449,39764.65471,39764.65107,0.003634799,
290454,39764.66553,39764.65187,0.013658565,
290456,39764.66625,39764.65204,0.014211613,
290459,39764.65763,39764.65234,0.005283835,
290460,39764.65498,39764.65255,0.002434992,
290464,39764.65855,39764.65336,0.005184877,
290465,39764.66584,39764.65345,0.012394097,
290469,39815.21573,39764.65395,50.56178661,
290475,39764.66368,39764.6551,0.008577508,
290483,39764.67409,39764.65677,0.017321181,
290484,39764.66166,39764.65719,0.004463735,
290488,39764.66194,39764.6578,0.004144329,
290493,39766.8369,39764.65809,2.178804398,
290503,39764.66183,39764.65938,0.002449421,
290513,39764.66386,39764.66111,0.002746798,
290518,39764.66532,39764.66179,0.003534221,
290520,39764.89799,39764.66184,0.236156289,
290523,39765.91471,39764.66208,1.252634954,
290527,39764.66569,39764.66324,0.002447261,
290535,39764.67838,39764.66516,0.013219637,
290537,39764.66999,39764.66549,0.004494946,
290545,39765.08086,39764.66612,0.41474402,
290548,39764.66798,39764.66647,0.001516165,
290559,39764.6797,39764.66863,0.01107064,
290570,39764.67462,39764.67088,0.003737693,
290574,39764.88145,39764.67208,0.209375733,
290579,39764.75848,39764.67287,0.085606636,
290581,39808.44794,39764.67407,43.77386219,
290583,39766.33514,39764.67408,1.661058719,
290585,39764.67996,39764.67456,0.005405324,
290588,39764.74421,39764.67511,0.069099769,
290590,39764.68859,39764.67577,0.012826736,
290596,39764.67948,39764.67685,0.002633218,
290597,39764.67873,39764.67689,0.001837886,
290598,39764.78893,39764.67698,0.111949499,
290602,39764.72971,39764.67747,0.05224591,
290610,39764.68423,39764.67946,0.00477284,
290617,39765.11912,39764.68035,0.438760918,
290621,39764.68269,39764.68049,0.00219973,
290629,39764.70036,39764.68214,0.018221065,
290630,39765.74445,39764.68221,1.062236613,
290632,39764.68536,39764.68253,0.002833488,
290634,39764.71101,39764.68277,0.028233295,
290635,39764.69372,39764.68291,0.010804514,
290636,39766.16787,39764.68298,1.484892631,
290645,39764.68717,39764.68537,0.001801968,
290652,39764.69182,39764.6865,0.00531686,
290662,39764.87196,39764.68878,0.183187616,
290667,39764.6912,39764.68987,0.001335918,
290668,39764.69314,39764.69026,0.00287338,
290679,39765.12886,39764.69206,0.436797377,
290685,39764.71557,39764.69326,0.022301813,
290694,39764.69701,39764.69514,0.001873264,
290697,39764.71069,39764.69611,0.014582099,
290699,39764.70107,39764.69645,0.004620062,
290700,39764.70385,39764.69656,0.007283449,
290709,39764.71175,39764.69947,0.012283102,
290717,39765.09668,39764.70293,0.393753549,
290725,39764.9204,39764.70874,0.211662847,
290731,39764.71708,39764.70993,0.007150424,
290734,39764.73013,39764.71114,0.018986458,
290739,39764.75241,39764.71253,0.039875231,
290740,39764.73495,39764.71315,0.021797724,
290743,39764.71698,39764.71435,0.00263017,
290744,39764.71894,39764.71522,0.00372419,
290761,39764.7234,39764.71869,0.004711265,
290768,39764.74117,39764.72261,0.018558372,
290773,39765.51234,39764.72606,0.78628044,
290774,39764.72744,39764.7262,0.001242593,
290778,39764.75606,39764.72704,0.029013117,
290779,39764.7314,39764.72736,0.004043557,
290786,39787.41994,39764.72868,22.69126524,
290792,39764.7413,39764.72989,0.011412076,
290799,39764.73635,39764.73194,0.004414815,
290806,39764.73515,39764.7337,0.001446451,
290819,39764.7394,39764.73735,0.002052932,
290829,39764.74097,39764.73934,0.001624074,
290840,39766.05155,39764.74049,1.311058603,
290851,39764.74537,39764.74198,0.00339267,
290860,39765.13988,39764.74422,0.39566007,
290867,39764.75821,39764.74628,0.011927045,
290875,39764.78223,39764.74743,0.034800154,
290880,39764.76013,39764.7486,0.011534838,
290884,39764.75298,39764.74966,0.003323495,
290885,39764.76267,39764.7498,0.012864468,
290888,39764.84944,39764.7506,0.098842361,
290896,39764.75727,39764.75309,0.004173225,
290898,39764.78363,39764.75332,0.030311497,
290899,39764.75541,39764.75367,0.001747801,
290908,39764.87563,39764.75628,0.119357755,
290913,39764.75976,39764.75772,0.002040818,
290922,39764.76444,39764.75981,0.004621373,
290923,39764.76728,39764.76013,0.007148418,
290927,39764.76793,39764.76153,0.006393326,
290928,39767.5233,39764.76159,2.761703781,
290940,39764.85058,39764.76481,0.085769522,
290948,39764.82491,39764.76772,0.057190432,
290951,39764.77422,39764.76875,0.005463657,
290952,39764.78337,39764.76967,0.013703356,
290958,39764.78229,39764.77155,0.01074186,
290966,39764.812,39764.77376,0.038233796,
290970,39764.78421,39764.77548,0.008724691,
290979,39764.81036,39764.77893,0.031430247,
290980,39764.78252,39764.77896,0.003561844,
290982,39764.78157,39764.78008,0.001494444,
290993,39764.78665,39764.78252,0.004132214,
290996,39764.78557,39764.78275,0.002827508,
290997,39764.79496,39764.78308,0.011885147,
291000,39764.78977,39764.78363,0.006133488,
291003,39764.79208,39764.78436,0.007724576,
291012,39764.7983,39764.78678,0.011515008,
291015,39764.80936,39764.78816,0.021208218,
291019,39764.79245,39764.78963,0.002815779,
291028,39764.79994,39764.79164,0.008292785,
291031,39764.79424,39764.79201,0.002238387,
291033,39764.7941,39764.79237,0.001736265,
291037,39764.79631,39764.79309,0.003222917,
291057,39764.80417,39764.79815,0.006018673,
291059,39764.80059,39764.79834,0.002249923,
291060,39764.81033,39764.79869,0.01163615,
291061,39877.56111,39764.79954,112.7615792,
291065,39764.82165,39764.8012,0.020451852,
291080,39764.8095,39764.80622,0.003287577,
291102,39764.84474,39764.81065,0.034094367,
291111,39764.81823,39764.81381,0.004415702,
291115,39764.82147,39764.815,0.006468094,
291117,39764.81915,39764.81552,0.0036299,
291132,39764.95661,39764.81895,0.13766115,
291135,39764.8379,39764.81945,0.018448572,
291139,39764.82716,39764.82064,0.006516667,
291145,39764.825,39764.82246,0.002539892,
291152,39764.97057,39764.8248,0.145764892,
291155,39764.82936,39764.82495,0.004408989,
291162,39764.82837,39764.82625,0.002120988,
291163,39764.83115,39764.82643,0.004714159,
291166,39764.82795,39764.82696,0.000984915,
291169,39764.82761,39764.82714,0.000469792,
291172,39764.84505,39764.82732,0.017732639,
291177,39764.83017,39764.8281,0.002072415,
291183,39764.83168,39764.82857,0.003108681,
291189,39764.84258,39764.8299,0.012677276,
291191,39764.8352,39764.83064,0.00455598,
291214,39764.87554,39764.83705,0.038489622,
291238,39764.92802,39764.84181,0.086204437,
291249,39765.07756,39764.84371,0.233848765,
291252,39764.86049,39764.84399,0.01649946,
291253,39764.85076,39764.84414,0.006615046,
291259,39764.88133,39764.84515,0.036182292,
291270,39764.8549,39764.84701,0.007887423,
291274,39764.85256,39764.84804,0.004520216,
291278,39769.43749,39764.84861,4.588884992,
291279,39766.78704,39764.8487,1.93833696,
291286,39764.85196,39764.85061,0.001352006,
291294,39765.89133,39764.85235,1.038976929,
291304,39764.87828,39764.85412,0.024163542,
291305,39764.86274,39764.85415,0.008586381,
291310,39764.86081,39764.85461,0.006198148,
291311,39765.05214,39764.85472,0.197418171,
291316,39764.85681,39764.85569,0.001119251,
291326,39764.88207,39764.85828,0.023793056,
291327,39764.86082,39764.85891,0.001906327,
291328,39764.87741,39764.85957,0.017844059,
291336,39765.4468,39764.86238,0.584420177,
291340,39764.86766,39764.86283,0.004825926,
291343,39764.86768,39764.8633,0.004376505,
291344,39764.90529,39764.86392,0.041366821,
291350,39764.87175,39764.86619,0.005566204,
291359,39764.87323,39764.8677,0.005534066,
291360,39764.8733,39764.86824,0.005062269,
291369,39765.31053,39764.8705,0.440030941,
291387,39764.8746,39764.87368,0.000918827,
291391,39764.87796,39764.87482,0.003136073,
291395,39764.88099,39764.8751,0.005888657,
291405,39764.94904,39764.87731,0.071731366,
291406,39764.89794,39764.87734,0.02059811,
291413,39764.87911,39764.87797,0.001139506,
291415,39764.88068,39764.87803,0.002647685,
291424,39764.89014,39764.8792,0.010939005,
291444,39764.90278,39764.88316,0.019626697,
291445,39764.91925,39764.88317,0.03607936,
291448,39764.88652,39764.8833,0.003219483,
291455,39764.88575,39764.88491,0.000842323,
291459,39764.91999,39764.88526,0.034731559,
291466,39764.90722,39764.88612,0.021101466,
291467,39764.88845,39764.88628,0.002172608,
291475,39766.30187,39764.88757,1.414299074,
291482,39764.98273,39764.88977,0.092966474,
291492,39764.89302,39764.89211,0.000912539,
291493,39764.89511,39764.89245,0.002665741,
291508,39764.91631,39764.89665,0.019661188,
291518,39764.93223,39764.89812,0.03411439,
291519,39764.90192,39764.89874,0.00317689,
291521,39764.91694,39764.89957,0.017378048,
291522,39764.90803,39764.89991,0.008118403,
291527,39764.92348,39764.90179,0.021685764,
